244	4	114.96832625273612	okumura	open
244	5	129.42328422296634	okumura	open
244	6	125.3145139194186	okumura	open
244	7	119.82373963967962	okumura	open
244	8	112.1538783574266	okumura	open
244	9	106.13205271459827	okumura	open
244	10	129.09891212411404	okumura	open
244	11	124.74304824724672	okumura	open
244	12	118.57820683485062	okumura	open
244	13	107.97183716717939	okumura	open
244	14	0	okumura	open
244	15	129.2167207620012	okumura	open
244	16	124.95279500808263	okumura	open
244	17	119.0485522633943	okumura	open
244	18	109.75005323151836	okumura	open
244	19	98.98193217329782	okumura	open
244	20	129.75681937797464	okumura	open
244	21	125.88345546804914	okumura	open
244	22	120.96476206635623	okumura	open
244	23	114.98434186202834	okumura	open
244	24	111.42656701529933	okumura	open
245	0	122.97067686213231	okumura	open
245	1	117.33149605836135	okumura	open
245	2	112.0325213168976	okumura	open
245	3	113.5546076835281	okumura	open
245	4	119.48194296988692	okumura	open
245	5	121.5340732299673	okumura	open
245	6	113.85460843311316	okumura	open
245	7	101.48540402901298	okumura	open
245	8	106.38664638578905	okumura	open
245	9	117.03764863094449	okumura	open
245	10	121.18120773759884	okumura	open
245	11	112.82322165716818	okumura	open
245	12	93.08481572947218	okumura	open
245	13	103.16417390557683	okumura	open
245	14	116.38040458207422	okumura	open
245	15	122.06479811472377	okumura	open
245	16	115.2526364738697	okumura	open
245	17	106.94790706801587	okumura	open
245	18	109.70470186158997	okumura	open
245	19	117.9797289534657	okumura	open
245	20	123.82726912323423	okumura	open
245	21	119.04876673411374	okumura	open
245	22	115.18638370682729	okumura	open
245	23	116.21856075132828	okumura	open
245	24	120.80528941536457	okumura	open
246	0	1000000000000000000000000000000000000000000	okumura	open
246	1	1000000000000000000000000000000000000000000	okumura	open
246	2	130.70731120482114	okumura	open
246	3	128.79789446375355	okumura	open
246	4	127.51517926511994	okumura	open
246	5	1000000000000000000000000000000000000000000	okumura	open
246	6	131.46049806104767	okumura	open
246	7	128.8241178395288	okumura	open
246	8	126.26344577292087	okumura	open
246	9	124.3930461453096	okumura	open
246	10	1000000000000000000000000000000000000000000	okumura	open
246	11	130.18004625205594	okumura	open
246	12	126.92796408046519	okumura	open
246	13	123.42830248217624	okumura	open
246	14	120.50638396487062	okumura	open
246	15	1000000000000000000000000000000000000000000	okumura	open
246	16	129.0982513452915	okumura	open
246	17	125.18270838193123	okumura	open
246	18	120.40516234781128	okumura	open
246	19	115.4456409576145	okumura	open
246	20	131.82544910951876	okumura	open
246	21	128.3480841796418	okumura	open
246	22	123.86812039582642	okumura	open
246	23	117.6780182715354	okumura	open
246	24	108.71196230824773	okumura	open
247	0	92.86358188237134	okumura	open
247	1	112.12423573153433	okumura	open
247	2	120.73733496862377	okumura	open
247	3	126.19736273872829	okumura	open
247	4	130.19459048055825	okumura	open
247	5	108.08019926841237	okumura	open
247	6	115.18377769827856	okumura	open
247	7	121.84486639530843	okumura	open
247	8	126.75117702102824	okumura	open
247	9	130.5238971756284	okumura	open
247	10	115.96719124830716	okumura	open
247	11	119.25348162813776	okumura	open
247	12	123.7872147811363	okumura	open
247	13	127.82106708476104	okumura	open
247	14	131.18774117482707	okumura	open
247	15	121.15144709914853	okumura	open
247	16	122.9726380238314	okumura	open
247	17	126.03836707361219	okumura	open
247	18	129.21385087833318	okumura	open
247	19	1000000000000000000000000000000000000000000	okumura	open
247	20	125.00510165718893	okumura	open
247	21	126.14484628793255	okumura	open
247	22	128.2856553407623	okumura	open
247	23	130.75698142453285	okumura	open
247	24	1000000000000000000000000000000000000000000	okumura	open
248	0	122.36705811709939	okumura	open
248	1	115.97908608163519	okumura	open
248	2	108.95630562136625	okumura	open
248	3	111.1407087314702	okumura	open
248	4	118.48221393438084	okumura	open
248	5	121.2689240734835	okumura	open
248	6	113.08219504297472	okumura	open
248	7	96.02839355304931	okumura	open
248	8	104.0248938193879	okumura	open
248	9	116.5303721729316	okumura	open
248	10	121.36943244786153	okumura	open
248	11	113.37892175162483	okumura	open
248	12	98.52691149181157	okumura	open
248	13	104.97874190869715	okumura	open
248	14	116.71877376371091	okumura	open
248	15	122.62463522034761	okumura	open
248	16	116.57121344586253	okumura	open
248	17	110.38751034671088	okumura	open
248	18	112.23420455016515	okumura	open
248	19	118.91049438591955	okumura	open
248	20	124.57334365124609	okumura	open
248	21	120.40281231259291	okumura	open
248	22	117.3313920281048	okumura	open
248	23	118.1157920936401	okumura	open
248	24	121.88941820139001	okumura	open
249	0	123.39275872559892	okumura	open
249	1	125.33637451203401	okumura	open
249	2	128.06661827996803	okumura	open
249	3	130.85946250373988	okumura	open
249	4	1000000000000000000000000000000000000000000	okumura	open
249	5	119.16626326241652	okumura	open
249	6	122.30993141820065	okumura	open
249	7	126.10302015550712	okumura	open
249	8	129.56539894758146	okumura	open
249	9	1000000000000000000000000000000000000000000	okumura	open
249	10	113.47841225933718	okumura	open
249	11	119.09261153583208	okumura	open
249	12	124.33621644466899	okumura	open
249	13	128.5034985860965	okumura	open
249	14	131.8560698807108	okumura	open
249	15	105.56093821278779	okumura	open
249	16	116.33950365504353	okumura	open
249	17	123.09752914572334	okumura	open
249	18	127.81967733628107	okumura	open
249	19	131.42677395857848	okumura	open
249	20	100.69589250756377	okumura	open
249	21	115.44292273350896	okumura	open
249	22	122.74751085061379	okumura	open
249	23	127.63568381975705	okumura	open
249	24	131.31377598284536	okumura	open
250	0	122.22716813541169	okumura	open
250	1	123.04628848935891	okumura	open
250	2	125.517268633183	okumura	open
250	3	128.48963447318667	okumura	open
250	4	131.35424206073117	okumura	open
250	5	117.43533056984455	okumura	open
250	6	118.92130243532392	okumura	open
250	7	122.80111411583769	okumura	open
250	8	126.77796373816784	okumura	open
250	9	130.23136386863453	okumura	open
250	10	110.36261581150131	okumura	open
250	11	113.71883236546813	okumura	open
250	12	120.15320044183761	okumura	open
250	13	125.33845981715046	okumura	open
250	14	129.35747424278853	okumura	open
250	15	96.80240485447999	okumura	open
250	16	108.01054899464009	okumura	open
250	17	118.24125659809488	okumura	open
250	18	124.44431636153797	okumura	open
250	19	128.84841210386008	okumura	open
250	20	90.00908658618877	okumura	open
250	21	106.94232541935668	okumura	open
250	22	117.98377221655042	okumura	open
250	23	124.33315836665184	okumura	open
250	24	128.78696590870112	okumura	open
251	0	124.04323336802452	okumura	open
251	1	125.24485388221967	okumura	open
251	2	127.56001721778142	okumura	open
251	3	130.20059910068994	okumura	open
251	4	1000000000000000000000000000000000000000000	okumura	open
251	5	119.88869633650165	okumura	open
251	6	121.87340347979281	okumura	open
251	7	125.24547709517512	okumura	open
251	8	128.65307280228208	okumura	open
251	9	131.69383502783182	okumura	open
251	10	114.13474925231478	okumura	open
251	11	117.90893538623521	okumura	open
251	12	122.97357719901547	okumura	open
251	13	127.29533571691957	okumura	open
251	14	130.81804071801906	okumura	open
251	15	104.79604563397996	okumura	open
251	16	113.70236178798604	okumura	open
251	17	121.13092293388115	okumura	open
251	18	126.3184248079626	okumura	open
251	19	130.22352122805694	okumura	open
251	20	0	okumura	open
251	21	111.21903060173253	okumura	open
251	22	120.30522402114684	okumura	open
251	23	125.91746204909617	okumura	open
251	24	129.98838417154116	okumura	open
252	0	1000000000000000000000000000000000000000000	okumura	open
252	1	130.7863419015109	okumura	open
252	2	128.51488489760033	okumura	open
252	3	126.68997050324816	okumura	open
252	4	125.90495396371583	okumura	open
252	5	131.92619858528582	okumura	open
252	6	129.12294238861446	okumura	open
252	7	126.15833411334779	okumura	open
252	8	123.52464434252684	okumura	open
252	9	122.28967062193266	okumura	open
252	10	130.8850814120391	okumura	open
252	11	127.55505971526424	okumura	open
252	12	123.6884353544508	okumura	open
252	13	119.70230585955105	okumura	open
252	14	117.51172960967278	okumura	open
252	15	130.08065741922118	okumura	open
252	16	126.25774901445126	okumura	open
252	17	121.36314773222233	okumura	open
252	18	115.15384130302294	okumura	open
252	19	110.45071237171624	okumura	open
252	20	129.61173437699676	okumura	open
252	21	125.45829710016841	okumura	open
252	22	119.73898164570579	okumura	open
252	23	110.70673511967476	okumura	open
252	24	96.67444376543034	okumura	open
253	0	1000000000000000000000000000000000000000000	okumura	open
253	1	129.57450092533287	okumura	open
253	2	126.47184978873543	okumura	open
253	3	123.45054524017752	okumura	open
253	4	121.54213686722744	okumura	open
253	5	131.49879673942146	okumura	open
253	6	128.21526797828096	okumura	open
253	7	124.30286762939346	okumura	open
253	8	119.90852691947316	okumura	open
253	9	116.54911135155388	okumura	open
253	10	130.83625312398098	okumura	open
253	11	127.16022430681403	okumura	open
253	12	122.4242104725808	okumura	open
253	13	116.08774885818784	okumura	open
253	14	109.16832928750469	okumura	open
253	15	130.49249622929707	okumura	open
253	16	126.58945002215003	okumura	open
253	17	121.30919032612925	okumura	open
253	18	113.16501646596089	okumura	open
253	19	96.46420876270969	okumura	open
253	20	130.51431821732098	okumura	open
253	21	126.62620687617994	okumura	open
253	22	121.38352281178956	okumura	open
253	23	113.38397922761649	okumura	open
253	24	98.29727399397754	okumura	open
254	0	111.60274329371714	okumura	open
254	1	95.57244286650888	okumura	open
254	2	107.3626379898862	okumura	open
254	3	117.98565286151725	okumura	open
254	4	124.29249196535335	okumura	open
254	5	111.30064096979416	okumura	open
254	6	92.48261513362095	okumura	open
254	7	106.82124248397477	okumura	open
254	8	117.8585772573218	okumura	open
254	9	124.23812364317922	okumura	open
254	10	114.86497189660909	okumura	open
254	11	108.54898489036762	okumura	open
254	12	112.41214994296547	okumura	open
254	13	119.55049139789145	okumura	open
254	14	125.00574170164799	okumura	open
254	15	119.19150416234041	okumura	open
254	16	116.31263990081817	okumura	open
254	17	117.91698406857839	okumura	open
254	18	122.16491797235452	okumura	open
254	19	126.37956200167139	okumura	open
254	20	123.00755631886472	okumura	open
254	21	121.41589564781498	okumura	open
254	22	122.26915408409482	okumura	open
254	23	124.92918358160003	okumura	open
254	24	128.0747006154292	okumura	open
255	0	1000000000000000000000000000000000000000000	okumura	open
255	1	130.9877973498468	okumura	open
255	2	129.7540833614965	okumura	open
255	3	129.27479999926206	okumura	open
255	4	129.70262506309615	okumura	open
255	5	131.00532056817275	okumura	open
255	6	128.8443902430902	okumura	open
255	7	127.15111022661802	okumura	open
255	8	126.46261526000438	okumura	open
255	9	127.07809927823553	okumura	open
255	10	129.31827392731523	okumura	open
255	11	126.49392811754436	okumura	open
255	12	124.06273622169061	okumura	open
255	13	122.99561832270862	okumura	open
255	14	123.95207314269709	okumura	open
255	15	127.69943142223667	okumura	open
255	16	123.99478329687588	okumura	open
255	17	120.32492818623604	okumura	open
255	18	118.47334175863452	okumura	open
255	19	120.14153508999226	okumura	open
255	20	126.31396430325731	okumura	open
255	21	121.56211112449279	okumura	open
255	22	115.80136728293499	okumura	open
255	23	111.95797095171383	okumura	open
255	24	115.46186579197553	okumura	open
256	0	125.13911498549862	okumura	open
256	1	119.15627654189939	okumura	open
256	2	109.02596245812276	okumura	open
256	3	0	okumura	open
256	4	108.11433574394644	okumura	open
256	5	125.48212029994784	okumura	open
256	6	119.89979675191353	okumura	open
256	7	111.57189713256494	okumura	open
256	8	102.32155735291133	okumura	open
256	9	110.93513874039496	okumura	open
256	10	126.47851165552999	okumura	open
256	11	121.86670166096886	okumura	open
256	12	116.43826216471658	okumura	open
256	13	112.98398725401637	okumura	open
256	14	116.11306875974742	okumura	open
256	15	127.90537827576898	okumura	open
256	16	124.3276601569537	okumura	open
256	17	120.85778451747294	okumura	open
256	18	119.14478159594455	okumura	open
256	19	120.67954905882345	okumura	open
256	20	129.53993221966647	okumura	open
256	21	126.81357810768426	okumura	open
256	22	124.49948592277124	okumura	open
256	23	123.49460694815829	okumura	open
256	24	124.39051752201493	okumura	open
257	0	100.08708623227389	okumura	open
257	1	114.92306336377075	okumura	open
257	2	122.39191204742912	okumura	open
257	3	127.36811170712241	okumura	open
257	4	131.09977401612764	okumura	open
257	5	102.61636216190158	okumura	open
257	6	115.32526498507872	okumura	open
257	7	122.5424513936596	okumura	open
257	8	127.44582811908634	okumura	open
257	9	131.1470328632842	okumura	open
257	10	111.70191416409352	okumura	open
257	11	118.01435807242049	okumura	open
257	12	123.68274404520412	okumura	open
257	13	128.05903782864078	okumura	open
257	14	131.52663462716458	okumura	open
257	15	117.99622735702582	okumura	open
257	16	121.3748203561525	okumura	open
257	17	125.44476199106211	okumura	open
257	18	129.09064130936264	okumura	open
257	19	1000000000000000000000000000000000000000000	okumura	open
257	20	122.53448383125709	okumura	open
257	21	124.56036404221359	okumura	open
257	22	127.45293596241174	okumura	open
257	23	130.38589548723516	okumura	open
257	24	1000000000000000000000000000000000000000000	okumura	open
258	0	128.78679792856911	okumura	open
258	1	124.3250596850736	okumura	open
258	2	117.9465232476868	okumura	open
258	3	106.69554451175887	okumura	open
258	4	0	okumura	open
258	5	128.90140715424107	okumura	open
258	6	124.53201674986741	okumura	open
258	7	118.42376633781674	okumura	open
258	8	108.64059132733342	okumura	open
258	9	99.06035610982715	okumura	open
258	10	129.45633380730732	okumura	open
258	11	125.50030306545523	okumura	open
258	12	120.46066229293498	okumura	open
258	13	114.39745058632295	okumura	open
258	14	111.35622546956222	okumura	open
258	15	130.3630625590345	okumura	open
258	16	126.98051607159746	okumura	open
258	17	123.13366757506017	okumura	open
258	18	119.4571444660615	okumura	open
258	19	118.06609736506087	okumura	open
258	20	131.50518092603966	okumura	open
258	21	128.70573618576316	okumura	open
258	22	125.83035573978978	okumura	open
258	23	123.46987018382731	okumura	open
258	24	122.68861283497247	okumura	open
259	0	129.21156908858026	okumura	open
259	1	125.94377524207428	okumura	open
259	2	122.6892268448552	okumura	open
259	3	120.6028408497551	okumura	open
259	4	121.16034850012193	okumura	open
259	5	127.8896096298999	okumura	open
259	6	123.78303430214527	okumura	open
259	7	119.01770760887536	okumura	open
259	8	115.22254865008608	okumura	open
259	9	116.32620036494802	okumura	open
259	10	126.91153466034797	okumura	open
259	11	121.99722860592493	okumura	open
259	12	115.17224972155239	okumura	open
259	13	106.97064633323916	okumura	open
259	14	109.90159123701281	okumura	open
259	15	126.45637276670647	okumura	open
259	16	121.0921075383865	okumura	open
259	17	112.67164778034041	okumura	open
259	18	92.66623813444218	okumura	open
259	19	103.49224258296769	okumura	open
259	20	126.62642230265567	okumura	open
259	21	121.43668798033366	okumura	open
259	22	113.6877692519293	okumura	open
259	23	101.16692616803027	okumura	open
259	24	106.51032618470595	okumura	open
260	0	118.8703147661343	okumura	open
260	1	114.75025263264084	okumura	open
260	2	115.72200714383757	okumura	open
260	3	120.47789761163648	okumura	open
260	4	125.18335176576255	okumura	open
260	5	115.17045590225834	okumura	open
260	6	106.28563094814527	okumura	open
260	7	108.96453781706458	okumura	open
260	8	117.65180890622634	okumura	open
260	9	123.81126688899985	okumura	open
260	10	113.00054882326828	okumura	open
260	11	93.13950197274755	okumura	open
260	12	102.51119569773553	okumura	open
260	13	116.16157237923792	okumura	open
260	14	123.19405054033174	okumura	open
260	15	114.2548609681179	okumura	open
260	16	102.72831840964761	okumura	open
260	17	106.66756559956903	okumura	open
260	18	117.0065320122068	okumura	open
260	19	123.53515405496267	okumura	open
260	20	117.73841154005484	okumura	open
260	21	112.66023748106227	okumura	open
260	22	113.92047629238601	okumura	open
260	23	119.57892556810467	okumura	open
260	24	124.71796402282456	okumura	open
261	0	115.743452982593	okumura	open
261	1	114.11316475246957	okumura	open
261	2	118.11572707612163	okumura	open
261	3	123.18992270579821	okumura	open
261	4	127.4795370916091	okumura	open
261	5	109.43788823135932	okumura	open
261	6	104.89053940722232	okumura	open
261	7	114.11088954213005	okumura	open
261	8	121.42509250711163	okumura	open
261	9	126.53728359043134	okumura	open
261	10	104.43363356908884	okumura	open
261	11	87.88923862227574	okumura	open
261	12	111.84924777867394	okumura	open
261	13	120.65344644261774	okumura	open
261	14	126.15797084760769	okumura	open
261	15	108.31994736637321	okumura	open
261	16	102.68692310744859	okumura	open
261	17	113.5336361883339	okumura	open
261	18	121.213416920785	okumura	open
261	19	126.43124912060847	okumura	open
261	20	114.79246475415849	okumura	open
261	21	112.9106923493892	okumura	open
261	22	117.43566711728724	okumura	open
261	23	122.85284011787007	okumura	open
261	24	127.29157134714018	okumura	open
262	0	118.85294927670151	okumura	open
262	1	119.5719251836772	okumura	open
262	2	122.84861696118327	okumura	open
262	3	126.59418374868707	okumura	open
262	4	129.98088931013075	okumura	open
262	5	112.67544270302372	okumura	open
262	6	114.2277260864384	okumura	open
262	7	119.86162700457754	okumura	open
262	8	124.93063156298075	okumura	open
262	9	128.9673419230831	okumura	open
262	10	102.52016543191246	okumura	open
262	11	107.31190206448073	okumura	open
262	12	117.36543623595671	okumura	open
262	13	123.7679916936145	okumura	open
262	14	128.31218318103328	okumura	open
262	15	91.22451008097184	okumura	open
262	16	103.3638515168669	okumura	open
262	17	116.52094966415922	okumura	open
262	18	123.42113468393754	okumura	open
262	19	128.12538224937694	okumura	open
262	20	105.81725127399972	okumura	open
262	21	109.22660771260294	okumura	open
262	22	117.91311631578753	okumura	open
262	23	124.00537666188791	okumura	open
262	24	128.44233059979302	okumura	open
263	0	128.03215462376005	okumura	open
263	1	124.5033335807405	okumura	open
263	2	121.09135551971826	okumura	open
263	3	119.38206521719627	okumura	open
263	4	120.82772516480821	okumura	open
263	5	126.60223008904887	okumura	open
263	6	122.05574567340898	okumura	open
263	7	116.74545939773103	okumura	open
263	8	113.34245944582196	okumura	open
263	9	116.26704199280658	okumura	open
263	10	125.58959161438756	okumura	open
263	11	120.07445264986296	okumura	open
263	12	111.94330995585341	okumura	open
263	13	103.0532854453694	okumura	open
263	14	111.00555729326356	okumura	open
263	15	125.21614111288818	okumura	open
263	16	119.27062218026285	okumura	open
263	17	109.24771145208621	okumura	open
263	18	0	okumura	open
263	19	107.86273939957664	okumura	open
263	20	125.5812471073026	okumura	open
263	21	120.05698426455947	okumura	open
263	22	111.89132152211309	okumura	open
263	23	102.88103616146958	okumura	open
263	24	110.94658886619405	okumura	open
264	0	1000000000000000000000000000000000000000000	okumura	open
264	1	1000000000000000000000000000000000000000000	okumura	open
264	2	131.97590385305946	okumura	open
264	3	130.18007854711288	okumura	open
264	4	128.87021843911236	okumura	open
264	5	1000000000000000000000000000000000000000000	okumura	open
264	6	1000000000000000000000000000000000000000000	okumura	open
264	7	130.2610994489816	okumura	open
264	8	127.92227159388653	okumura	open
264	9	126.0893789556614	okumura	open
264	10	1000000000000000000000000000000000000000000	okumura	open
264	11	131.44734944189074	okumura	open
264	12	128.5338091107514	okumura	open
264	13	125.4441802908089	okumura	open
264	14	122.74604595128923	okumura	open
264	15	1000000000000000000000000000000000000000000	okumura	open
264	16	130.3888468385561	okumura	open
264	17	126.91227128032739	okumura	open
264	18	122.83233027241596	okumura	open
264	19	118.63308485760041	okumura	open
264	20	1000000000000000000000000000000000000000000	okumura	open
264	21	129.5892522483241	okumura	open
264	22	125.5950873885393	okumura	open
264	23	120.38777121405639	okumura	open
264	24	113.60908204793878	okumura	open
265	0	1000000000000000000000000000000000000000000	okumura	open
265	1	129.59281342359492	okumura	open
265	2	126.44210844124052	okumura	open
265	3	123.31882431885737	okumura	open
265	4	121.2570571165395	okumura	open
265	5	131.5666411698294	okumura	open
265	6	128.2752962180514	okumura	open
265	7	124.32776422098817	okumura	open
265	8	119.81453467416858	okumura	open
265	9	116.17671453957593	okumura	open
265	10	130.93699547511764	okumura	open
265	11	127.27286431986641	okumura	open
265	12	122.53849192374992	okumura	open
265	13	116.12592935844069	okumura	open
265	14	108.66614502931824	okumura	open
265	15	130.6257219413132	okumura	open
265	16	126.75762836595615	okumura	open
265	17	121.53587776259525	okumura	open
265	18	113.50089160071585	okumura	open
265	19	96.48727797421552	okumura	open
265	20	130.67475000845812	okumura	open
265	21	126.83972566383403	okumura	open
265	22	121.70011353027351	okumura	open
265	23	113.97244876003091	okumura	open
265	24	100.16127840623068	okumura	open
266	0	125.06489450296624	okumura	open
266	1	125.7406093729989	okumura	open
266	2	127.62791680023906	okumura	open
266	3	130.03042899339601	okumura	open
266	4	1000000000000000000000000000000000000000000	okumura	open
266	5	121.21158576816416	okumura	open
266	6	122.31107311264327	okumura	open
266	7	125.11175770080285	okumura	open
266	8	128.29473038110353	okumura	open
266	9	131.2722707229376	okumura	open
266	10	116.00753143871992	okumura	open
266	11	118.0713795862749	okumura	open
266	12	122.47182037447047	okumura	open
266	13	126.67963814313725	okumura	open
266	14	130.22746956959577	okumura	open
266	15	107.96448716676124	okumura	open
266	16	112.8910629085469	okumura	open
266	17	120.04330575684179	okumura	open
266	18	125.39469323623146	okumura	open
266	19	129.45458793576648	okumura	open
266	20	89.58901254773198	okumura	open
266	21	108.10595207468481	okumura	open
266	22	118.54620816084415	okumura	open
266	23	124.70060770685421	okumura	open
266	24	129.0593702281455	okumura	open
267	0	1000000000000000000000000000000000000000000	okumura	open
267	1	130.47582631414565	okumura	open
267	2	127.38926564168918	okumura	open
267	3	124.16607905529818	okumura	open
267	4	121.59261415230088	okumura	open
267	5	1000000000000000000000000000000000000000000	okumura	open
267	6	129.32676510718082	okumura	open
267	7	125.57615971296298	okumura	open
267	8	121.15492908188463	okumura	open
267	9	116.87586041981578	okumura	open
267	10	131.9001890379158	okumura	open
267	11	128.47456127837614	okumura	open
267	12	124.11088608231162	okumura	open
267	13	118.25335748855775	okumura	open
267	14	110.5590598347228	okumura	open
267	15	131.63427228249134	okumura	open
267	16	128.04948925442915	okumura	open
267	17	123.33050912525391	okumura	open
267	18	116.42354005174445	okumura	open
267	19	103.55504321050839	okumura	open
267	20	131.6840902761848	okumura	open
267	21	128.1298189915701	okumura	open
267	22	123.48087283920697	okumura	open
267	23	116.79689015385159	okumura	open
267	24	105.4392407098313	okumura	open
268	0	125.70307424665549	okumura	open
268	1	123.31421423507356	okumura	open
268	2	122.53721115485621	okumura	open
268	3	123.8923102934788	okumura	open
268	4	126.52884208218276	okumura	open
268	5	122.98987150306851	okumura	open
268	6	119.25403894367639	okumura	open
268	7	117.86120107643188	okumura	open
268	8	120.22331297820227	okumura	open
268	9	124.15032971248257	okumura	open
268	10	120.31074723959472	okumura	open
268	11	114.12245650782333	okumura	open
268	12	111.04039161025949	okumura	open
268	13	115.93937957351841	okumura	open
268	14	121.92097436276856	okumura	open
268	15	118.30039541328324	okumura	open
268	16	108.31918448831911	okumura	open
268	17	98.39750205214091	okumura	open
268	18	111.82428702361645	okumura	open
268	19	120.34499020239406	okumura	open
268	20	117.89327299629849	okumura	open
268	21	106.63595649560006	okumura	open
268	22	87.69884929039429	okumura	open
268	23	110.81653629955147	okumura	open
268	24	120.03737582177709	okumura	open
269	0	130.65100627757903	okumura	open
269	1	128.55320145095646	okumura	open
269	2	127.01303105031863	okumura	open
269	3	126.55482356669387	okumura	open
269	4	127.3809189056035	okumura	open
269	5	128.85975161361551	okumura	open
269	6	126.07514066353193	okumura	open
269	7	123.8300205402239	okumura	open
269	8	123.11649488376017	okumura	open
269	9	124.3861941967134	okumura	open
269	10	127.11080959400397	okumura	open
269	11	123.37851356374557	okumura	open
269	12	119.8983484574971	okumura	open
269	13	118.64743076386404	okumura	open
269	14	120.81678811184105	okumura	open
269	15	125.5813446495842	okumura	open
269	16	120.65936039209669	okumura	open
269	17	114.92494101012375	okumura	open
269	18	112.26042090823981	okumura	open
269	19	116.61906868407729	okumura	open
269	20	124.5351241547499	okumura	open
269	21	118.48493484754462	okumura	open
269	22	109.05766251087843	okumura	open
269	23	101.04432962811958	okumura	open
269	24	112.37132401588372	okumura	open
270	0	121.39634378967122	okumura	open
270	1	115.602597521956	okumura	open
270	2	111.89439207361264	okumura	open
270	3	115.58686475212363	okumura	open
270	4	121.38185550338792	okumura	open
270	5	119.50831560135927	okumura	open
270	6	110.64580283559178	okumura	open
270	7	99.99654267166358	okumura	open
270	8	110.6152277569903	okumura	open
270	9	119.48965668098481	okumura	open
270	10	118.96647837286878	okumura	open
270	11	108.70200176039137	okumura	open
270	12	0	okumura	open
270	13	108.66231711949152	okumura	open
270	14	118.94641409442667	okumura	open
270	15	120.06694902273338	okumura	open
270	16	112.33823688841622	okumura	open
270	17	105.38683001449255	okumura	open
270	18	112.31386952443066	okumura	open
270	19	120.04963592155778	okumura	open
270	20	122.24706237370802	okumura	open
270	21	117.34054673008038	okumura	open
270	22	114.56780129698927	okumura	open
270	23	117.3280819164575	okumura	open
270	24	122.23413469213668	okumura	open
271	0	130.15536832747165	okumura	open
271	1	126.61204773144536	okumura	open
271	2	122.43801487053449	okumura	open
271	3	118.1622197798155	okumura	open
271	4	116.32189434892655	okumura	open
271	5	129.3536084783696	okumura	open
271	6	125.27819123888176	okumura	open
271	7	119.922610858436	okumura	open
271	8	112.88364225927774	okumura	open
271	9	108.51779000056271	okumura	open
271	10	128.9306681717551	okumura	open
271	11	124.53272323455991	okumura	open
271	12	118.30688090806939	okumura	open
271	13	107.72117236657252	okumura	open
271	14	91.6816460824179	okumura	open
271	15	128.95599789913754	okumura	open
271	16	124.57829416229907	okumura	open
271	17	118.41132240740055	okumura	open
271	18	108.14280276769529	okumura	open
271	19	94.69515665355303	okumura	open
271	20	129.42519331593837	okumura	open
271	21	125.40128014630591	okumura	open
271	22	120.1725469204761	okumura	open
271	23	113.50878935500921	okumura	open
271	24	109.60444899716262	okumura	open
272	0	125.43424112288622	okumura	open
272	1	119.99094138247173	okumura	open
272	2	112.39150669000841	okumura	open
272	3	106.15639401067526	okumura	open
272	4	112.8797230407157	okumura	open
272	5	124.8692287158795	okumura	open
272	6	118.76859831040841	okumura	open
272	7	108.35576192712574	okumura	open
272	8	0	okumura	open
272	9	109.17505887628548	okumura	open
272	10	125.07260897964397	okumura	open
272	11	119.22111601109742	okumura	open
272	12	110.03259544218423	okumura	open
272	13	98.85359430798641	okumura	open
272	14	110.69424355189574	okumura	open
272	15	125.98676807558118	okumura	open
272	16	121.093692442405	okumura	open
272	17	115.11490416561415	okumura	open
272	18	111.38436102232399	okumura	open
272	19	115.4573417380615	okumura	open
272	20	127.38975217219723	okumura	open
272	21	123.59501270452557	okumura	open
272	22	119.85192065737826	okumura	open
272	23	118.10498244003682	okumura	open
272	24	120.03551918204315	okumura	open
273	0	125.75848374864603	okumura	open
273	1	122.31663842852382	okumura	open
273	2	119.99148996527805	okumura	open
273	3	120.48730752170007	okumura	open
273	4	123.36598859682283	okumura	open
273	5	123.66616019572982	okumura	open
273	6	118.65810685263324	okumura	open
273	7	114.37388306695232	okumura	open
273	8	115.38900381316685	okumura	open
273	9	120.30170508818946	okumura	open
273	10	122.01303583679325	okumura	open
273	11	114.9892274010775	okumura	open
273	12	105.6600221300084	okumura	open
273	13	108.52407996990428	okumura	open
273	14	117.51419830587216	okumura	open
273	15	121.2913936123515	okumura	open
273	16	112.9807420178056	okumura	open
273	17	92.77854991686436	okumura	open
273	18	102.38971225065228	okumura	open
273	19	116.13893568593218	okumura	open
273	20	121.79655232882877	okumura	open
273	21	114.42192353172956	okumura	open
273	22	103.46193144601142	okumura	open
273	23	107.09841098301317	okumura	open
273	24	117.11403480011558	okumura	open
274	0	129.6093443113307	okumura	open
274	1	127.42440863862063	okumura	open
274	2	125.94782186977699	okumura	open
274	3	125.77316073125371	okumura	open
274	4	126.98681036612928	okumura	open
274	5	127.66140150239573	okumura	open
274	6	124.67943688231827	okumura	open
274	7	122.4403905272469	okumura	open
274	8	122.15909578540018	okumura	open
274	9	124.03902319010214	okumura	open
274	10	125.75878156992303	okumura	open
274	11	121.63031613047289	okumura	open
274	12	117.94396760287447	okumura	open
274	13	117.4222229340389	okumura	open
274	14	120.64507625828955	okumura	open
274	15	124.1308973552118	okumura	open
274	16	118.52343019234331	okumura	open
274	17	111.85700958438463	okumura	open
274	18	110.62219139770787	okumura	open
274	19	116.97438398520791	okumura	open
274	20	123.12243317527088	okumura	open
274	21	116.19821530997805	okumura	open
